ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2022-01-31T00:00:00Z,6.8521066593498805,2.083625290370549,2.083625290370549,2.083625290370549,0,0,0,0,0,0,1.876244023345167,1.876244023345167,1.876244023345167,0,0,0,0,0,0,1.2530562143545632,1.2530562143545632,1.2530562143545632,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4348714495593949,-0.4348714495593949,-0.4348714495593949,0,0,0,0,0,0,0.40708790600331535,0.40708790600331535,0.40708790600331535,0.2351648105814613,0.2351648105814613,0.2351648105814613,0,0,0,3659.1643312121414,15198.968013995893,6.8521066593498805,6.8521066593498805,7597.696130049605
2022-02-01T00:00:00Z,6.852982244431563,-6.714884776337505,-6.714884776337505,-6.714884776337505,0,0,0,-4.195543365790673,-4.195543365790673,-4.195543365790673,-0.8604891081419324,-0.8604891081419324,-0.8604891081419324,-6.311256886117104,-6.311256886117104,-6.311256886117104,0,0,0,0,0,0,0,0,0,0,0,0,-0.8604891081419324,-0.8604891081419324,-0.8604891081419324,0,0,0,0,0,0,0,0,0,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,-0.4271595108388922,-0.4271595108388922,-0.4271595108388922,0,0,0,0,0,0,0.645099240722056,0.645099240722056,0.645099240722056,0.23892148803836766,0.23892148803836766,0.23892148803836766,0,0,0,-0.43554572719171986,1.239593113932267,6.852982244431563,6.852982244431563,0.14808744671616683
2022-02-02T00:00:00Z,6.853857829513245,-4.784614739747254,-4.784614739747254,-4.784614739747254,0,0,0,-4.195543365790673,-4.195543365790673,-4.195543365790673,-1.1485493714082213,-1.1485493714082213,-1.1485493714082213,-4.195543365790673,-4.195543365790673,-4.195543365790673,0,0,0,0,0,0,0,0,0,-1.1485493714082213,-1.1485493714082213,-1.1485493714082213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3668150903924083,-0.3668150903924083,-0.3668150903924083,0,0,0,0,0,0,0.6907028190123787,0.6907028190123787,0.6907028190123787,0.2355902688316699,0.2355902688316699,0.2355902688316699,0,0,0,2.8801724075847988,14.388063913388041,6.853857829513245,6.853857829513245,6.918827007673727
2022-02-03T00:00:00Z,6.854733414594928,0.012745930063686125,0.012745930063686125,0.012745930063686125,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.32168886572247124,-0.32168886572247124,-0.32168886572247124,0,0,0,0,0,0,0.7572381143193612,0.7572381143193612,0.7572381143193612,0.22540685255012935,0.22540685255012935,0.22540685255012935,0,0,0,493.2564711170052,1847.5833768082957,6.854733414594928,6.854733414594928,959.5243609421528
2022-02-04T00:00:00Z,6.855608999676609,-0.07747185675557218,-0.07747185675557218,-0.07747185675557218,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.3331991268308985,-0.3331991268308985,-0.3331991268308985,0,0,0,0,0,0,0.6951640943420879,0.6951640943420879,0.6951640943420879,0.20877334681657161,0.20877334681657161,0.20877334681657161,0,0,0,454.7290543753891,1627.0887205211682,6.855608999676609,6.855608999676609,877.4308079306602
2022-02-05T00:00:00Z,6.856484584758292,-1.9044369282570093,-1.9044369282570093,-1.9044369282570093,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.38539072219635884,-0.38539072219635884,-0.38539072219635884,0,0,0,0,0,0,-1.0570830398452533,-1.0570830398452533,-1.0570830398452533,0.18624700486793574,0.18624700486793574,0.18624700486793574,0,0,0,69.07762237801548,286.31042893047066,6.856484584758292,6.856484584758292,140.4643379223364
2022-02-06T00:00:00Z,6.857360169839974,-3.0491853711812564,-3.0491853711812564,-3.0491853711812564,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.4212912087843519,-0.4212912087843519,-0.4212912087843519,0,0,0,0,0,0,-2.138209134551705,-2.138209134551705,-2.138209134551705,0.1585251432381334,0.1585251432381334,0.1585251432381334,0,0,0,21.443696716560634,89.47569938659717,6.857360169839974,6.857360169839974,44.06810538518739
2022-02-07T00:00:00Z,6.858235754921656,-0.5069185926998594,-0.5069185926998594,-0.5069185926998594,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.39222297164331105,-0.39222297164331105,-0.39222297164331105,0,0,0,0,0,0,0.4070879060048187,0.4070879060048187,0.4070879060048187,0.12642664402196616,0.12642664402196616,0.12642664402196616,0,0,0,292.4010650697355,1108.2653327887817,6.858235754921656,6.858235754921656,572.2472716138215
2022-02-08T00:00:00Z,6.859111340003339,0.43833178093434433,0.43833178093434433,0.43833178093434433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2976379933045165,-0.2976379933045165,-0.2976379933045165,0,0,0,0,0,0,0.6450992407220918,0.6450992407220918,0.6450992407220918,0.09087053351676919,0.09087053351676919,0.09087053351676919,0,0,0,701.1693387511245,2790.1280567997487,6.859111340003339,6.859111340003339,1475.5198143992986
2022-02-09T00:00:00Z,6.859986925085021,0.5610007773170611,0.5610007773170611,0.5610007773170611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18255424474915158,-0.18255424474915158,-0.18255424474915158,0,0,0,0,0,0,0.6907028190099724,0.6907028190099724,0.6907028190099724,0.05285220305624031,0.05285220305624031,0.05285220305624031,0,0,0,878.2144801617902,3269.7076175161533,6.859986925085021,6.859986925085021,1669.6828305354654
2022-02-10T00:00:00Z,6.860862510166703,0.6730039692733384,0.6730039692733384,0.6730039692733384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09765204163900623,-0.09765204163900623,-0.09765204163900623,0,0,0,0,0,0,0.7572381143152151,0.7572381143152151,0.7572381143152151,0.013417896597129364,0.013417896597129364,0.013417896597129364,0,0,0,909.902835134872,3799.8263132034554,6.860862510166703,6.860862510166703,1869.323107046667
2022-02-11T00:00:00Z,6.861738095248385,0.60995316818349,0.60995316818349,0.60995316818349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058849057741897894,-0.058849057741897894,-0.058849057741897894,0,0,0,0,0,0,0.6951640943381029,0.6951640943381029,0.6951640943381029,-0.026361868412715064,-0.026361868412715064,-0.026361868412715064,0,0,0,881.5890737738351,3647.827724730143,6.861738095248385,6.861738095248385,1756.5766985289897
2022-02-12T00:00:00Z,6.862613680330068,-1.163216403442565,-1.163216403442565,-1.163216403442565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04071410732395236,-0.04071410732395236,-0.04071410732395236,0,0,0,0,0,0,-1.0570830398483169,-1.0570830398483169,-1.0570830398483169,-0.06541925627029588,-0.06541925627029588,-0.06541925627029588,0,0,0,154.63735014122884,595.7109235350026,6.862613680330068,6.862613680330068,297.6873209515709
2022-02-13T00:00:00Z,6.863489265411751,-2.2464219634373084,-2.2464219634373084,-2.2464219634373084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005497080788280086,-0.005497080788280086,-0.005497080788280086,0,0,0,0,0,0,-2.1382091345512255,-2.1382091345512255,-2.1382091345512255,-0.10271574809780293,-0.10271574809780293,-0.10271574809780293,0,0,0,48.86108259899487,194.23072984007385,6.863489265411751,6.863489265411751,100.1968168163166
2022-02-14T00:00:00Z,6.864364850493433,0.33175153354600495,0.33175153354600495,0.33175153354600495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06193140093795585,0.06193140093795585,0.06193140093795585,0,0,0,0,0,0,0.4070879060063224,0.4070879060063224,0.4070879060063224,-0.13726777339827329,-0.13726777339827329,-0.13726777339827329,0,0,0,672.3858056154822,2571.432792460195,6.864364850493433,6.864364850493433,1333.239017600468
2022-02-15T00:00:00Z,6.8652404355751155,0.6218284266302926,0.6218284266302926,0.6218284266302926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144899871624592,0.144899871624592,0.144899871624592,0,0,0,0,0,0,0.6450992407230572,0.6450992407230572,0.6450992407230572,-0.16817068571735677,-0.16817068571735677,-0.16817068571735677,0,0,0,922.6306555738687,3489.4734112592764,6.8652404355751155,6.8652404355751155,1783.812884673138
2022-02-16T00:00:00Z,6.866116020656797,0.7122220040804319,0.7122220040804319,0.7122220040804319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2161396632959098,0.2161396632959098,0.2161396632959098,0,0,0,0,0,0,0.6907028190112144,0.6907028190112144,0.6907028190112144,-0.1946204782266922,-0.1946204782266922,-0.1946204782266922,0,0,0,980.6944260909241,3880.9022927165715,6.866116020656797,6.866116020656797,1954.3764760257284
2022-02-17T00:00:00Z,6.8669916057384794,0.8066377206583678,0.8066377206583678,0.8066377206583678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26533230538607333,0.26533230538607333,0.26533230538607333,0,0,0,0,0,0,0.7572381143162695,0.7572381143162695,0.7572381143162695,-0.21593269904397508,-0.21593269904397508,-0.21593269904397508,0,0,0,1081.3304499881306,4101.891975823036,6.8669916057384794,6.8669916057384794,2149.873518743498
2022-02-18T00:00:00Z,6.867867190820162,0.7693005164248633,0.7693005164248633,0.7693005164248633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30569452619052634,0.30569452619052634,0.30569452619052634,0,0,0,0,0,0,0.6951640943390758,0.6951640943390758,0.6951640943390758,-0.23155810410473837,-0.23155810410473837,-0.23155810410473837,0,0,0,1075.6532539704624,3987.5155856088963,6.867867190820162,6.867867190820162,2072.8617070876594
2022-02-19T00:00:00Z,6.868742775901844,-0.942694209778697,-0.942694209778697,-0.942694209778697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35548350528595424,0.35548350528595424,0.35548350528595424,0,0,0,0,0,0,-1.0570830398493016,-1.0570830398493016,-1.0570830398493016,-0.24109467521534975,-0.24109467521534975,-0.24109467521534975,0,0,0,192.67359099344944,733.4312426895842,6.868742775901844,6.868742775901844,373.6710968780206
2022-02-20T00:00:00Z,6.869618360983527,-1.9670078842789884,-1.9670078842789884,-1.9670078842789884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41549698033451743,0.41549698033451743,0.41549698033451743,0,0,0,0,0,0,-2.138209134550746,-2.138209134550746,-2.138209134550746,-0.24429573006275984,-0.24429573006275984,-0.24429573006275984,0,0,0,68.07560216607061,259.3680590784979,6.869618360983527,6.869618360983527,133.6407979896772
2022-02-21T00:00:00Z,6.87049394606521,0.6319479294095885,0.6319479294095885,0.6319479294095885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46593398008340836,0.46593398008340836,0.46593398008340836,0,0,0,0,0,0,0.4070879060076217,0.4070879060076217,0.4070879060076217,-0.24107395668144138,-0.24107395668144138,-0.24107395668144138,0,0,0,911.5951152890716,3663.141635745346,6.87049394606521,6.87049394606521,1811.4628237333357
2022-02-22T00:00:00Z,6.871369530528563,0.8980737702289698,0.8980737702289698,0.8980737702289698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48447584379159786,0.48447584379159786,0.48447584379159786,0,0,0,0,0,0,0.6450992407230931,0.6450992407230931,0.6450992407230931,-0.23150131428572132,-0.23150131428572132,-0.23150131428572132,0,0,0,1186.4127656461203,4558.874890218801,6.871369530528563,6.871369530528563,2366.153129126483
2022-02-23T00:00:00Z,6.872245114991915,0.9400861940149374,0.9400861940149374,0.9400861940149374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4651882274743879,0.4651882274743879,0.4651882274743879,0,0,0,0,0,0,0.6907028190124564,0.6907028190124564,0.6907028190124564,-0.2158048524719069,-0.2158048524719069,-0.2158048524719069,0,0,0,1205.4735813501738,4807.286039837123,6.872245114991915,6.872245114991915,2469.884120275303
2022-02-24T00:00:00Z,6.873120699455268,1.6039847787132797,1.6039847787132797,1.6039847787132797,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41791746399002005,0.41791746399002005,0.41791746399002005,0,0,0,0,0,0,0.7572381143173237,0.7572381143173237,0.7572381143173237,-0.19435860858466777,-0.19435860858466777,-0.19435860858466777,0,0,0,2332.400770370416,9113.775329521797,6.873120699455268,6.873120699455268,4802.5258444306655
2022-02-25T00:00:00Z,6.873996283918622,1.5005583926933996,1.5005583926933996,1.5005583926933996,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3498783349767182,0.3498783349767182,0.3498783349767182,0,0,0,0,0,0,0.6951640943375694,0.6951640943375694,0.6951640943375694,-0.16767184561149187,-0.16767184561149187,-0.16767184561149187,0,0,0,2216.7555392832323,8575.918648010238,6.873996283918622,6.873996283918622,4334.337221483259
2022-02-26T00:00:00Z,6.874871868381975,-0.3185465387234848,-0.3185465387234848,-0.3185465387234848,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2517226796951842,0.2517226796951842,0.2517226796951842,0,0,0,0,0,0,-1.0570830398422564,-1.0570830398422564,-1.0570830398422564,-0.13637398756701682,-0.13637398756701682,-0.13637398756701682,0,0,0,379.3861436466746,1395.9082827655318,6.874871868381975,6.874871868381975,702.6811415754264
2022-02-27T00:00:00Z,6.875747452845328,-0.802671905991188,-0.802671905991188,-0.802671905991188,0,0,0,0,0,0,1.3296165349034654,1.3296165349034654,1.3296165349034654,0,0,0,0.7064287259128618,0.7064287259128618,0.7064287259128618,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10711738709058129,0.10711738709058129,0.10711738709058129,0,0,0,0,0,0,-2.138209134553229,-2.138209134553229,-2.138209134553229,-0.10119669343200614,-0.10119669343200614,-0.10119669343200614,0,0,0,221.68427565298566,866.9114825167097,6.875747452845328,6.875747452845328,433.01345974383185
2022-02-28T00:00:00Z,6.876623037308682,2.1400655609320896,2.1400655609320896,2.1400655609320896,0,0,0,0,0,0,1.876244023345167,1.876244023345167,1.876244023345167,0,0,0,0,0,0,1.2530562143545632,1.2530562143545632,1.2530562143545632,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0803127863163348,-0.0803127863163348,-0.0803127863163348,0,0,0,0,0,0,0.40708790600932965,0.40708790600932965,0.40708790600932965,-0.0629535821060722,-0.0629535821060722,-0.0629535821060722,0,0,0,4254.359533732255,16113.189406377795,6.876623037308682,6.876623037308682,8238.447735286854
2022-03-01T00:00:00Z,6.877498621772035,-0.5084572763315784,-0.5084572763315784,-0.5084572763315784,0,0,0,0,0,0,-0.8604891081419324,-0.8604891081419324,-0.8604891081419324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8604891081419324,-0.8604891081419324,-0.8604891081419324,0,0,0,0,0,0,0,0,0,0,0,0,-0.2705492312346682,-0.2705492312346682,-0.2705492312346682,0,0,0,0,0,0,0.6450992407222301,0.6450992407222301,0.6450992407222301,-0.022518177677208016,-0.022518177677208016,-0.022518177677208016,0,0,0,280.49390160203706,1166.8324181303549,6.877498621772035,6.877498621772035,582.4981874848438
2022-03-02T00:00:00Z,6.878374206235387,-0.8423030390015914,-0.8423030390015914,-0.8423030390015914,0,0,0,0,0,0,-1.1485493714082213,-1.1485493714082213,-1.1485493714082213,0,0,0,0,0,0,0,0,0,0,0,0,-1.1485493714082213,-1.1485493714082213,-1.1485493714082213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40365580145590263,-0.40365580145590263,-0.40365580145590263,0,0,0,0,0,0,0.6907028190100502,0.6907028190100502,0.6907028190100502,0.0191993148524822,0.0191993148524822,0.0191993148524822,0,0,0,215.28005011523018,833.5387815699304,6.878374206235387,6.878374206235387,417.2465818101579
2022-03-03T00:00:00Z,6.879249790698741,-0.27108585091133736,-0.27108585091133736,-0.27108585091133736,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.44138956352116177,-0.44138956352116177,-0.44138956352116177,0,0,0,0,0,0,0.7572381143155656,0.7572381143155656,0.7572381143155656,0.06127576937759182,0.06127576937759182,0.06127576937759182,0,0,0,376.65374636235185,1405.1904486463616,6.879249790698741,6.879249790698741,740.12102592044
2022-03-04T00:00:00Z,6.880125375162094,-0.24956841667885823,-0.24956841667885823,-0.24956841667885823,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.39932113359433097,-0.39932113359433097,-0.39932113359433097,0,0,0,0,0,0,0.6951640943360632,0.6951640943360632,0.6951640943360632,0.10279879366274272,0.10279879366274272,0.10279879366274272,0,0,0,383.26073679612,1514.032881968257,6.880125375162094,6.880125375162094,756.9041742709896
2022-03-05T00:00:00Z,6.881000959625447,-1.9009773294331445,-1.9009773294331445,-1.9009773294331445,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.33857376875843204,-0.33857376875843204,-0.33857376875843204,0,0,0,0,0,0,-1.057083039843241,-1.057083039843241,-1.057083039843241,0.14288965025186132,0.14288965025186132,0.14288965025186132,0,0,0,75.1383824638017,285.3693632410643,6.881000959625447,6.881000959625447,144.47781928183934
2022-03-06T00:00:00Z,6.881876544088801,-2.92566111361517,-2.92566111361517,-2.92566111361517,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.3199666502660365,-0.3199666502660365,-0.3199666502660365,0,0,0,0,0,0,-2.1382091345514826,-2.1382091345514826,-2.1382091345514826,0.18072484228568209,0.18072484228568209,0.18072484228568209,0,0,0,25.388007889472522,103.7956923103467,6.881876544088801,6.881876544088801,51.25917275066719
2022-03-07T00:00:00Z,6.882752128552154,-0.3828838557099043,-0.3828838557099043,-0.3828838557099043,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.35731739816489705,-0.35731739816489705,-0.35731739816489705,0,0,0,0,0,0,0.4070879060106288,0.4070879060106288,0.4070879060106288,0.21555580752769707,0.21555580752769707,0.21555580752769707,0,0,0,325.2108382149525,1280.1463428672796,6.882752128552154,6.882752128552154,664.0540215980694
2022-03-08T00:00:00Z,6.883627713015507,0.48258581016544505,0.48258581016544505,0.48258581016544505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40923965353514663,-0.40923965353514663,-0.40923965353514663,0,0,0,0,0,0,0.645099240722266,0.645099240722266,0.645099240722266,0.246726222978326,0.246726222978326,0.246726222978326,0,0,0,834.1957610740305,3235.31949749944,6.883627713015507,6.883627713015507,1580.6336114520427
2022-03-09T00:00:00Z,6.884503297478861,0.5481374044773473,0.5481374044773473,0.5481374044773473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4162519090560149,-0.4162519090560149,-0.4162519090560149,0,0,0,0,0,0,0.6907028190122112,0.6907028190122112,0.6907028190122112,0.27368649452115074,0.27368649452115074,0.27368649452115074,0,0,0,855.4365473116416,3341.057391551043,6.884503297478861,6.884503297478861,1689.2651717274478
2022-03-10T00:00:00Z,6.885378881942213,0.7022247523330618,0.7022247523330618,0.7022247523330618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35101845096082135,-0.35101845096082135,-0.35101845096082135,0,0,0,0,0,0,0.7572381143142319,0.7572381143142319,0.7572381143142319,0.29600508897965117,0.29600508897965117,0.29600508897965117,0,0,0,967.4811715968109,3898.204865080409,6.885378881942213,6.885378881942213,1972.5784268149757
2022-03-11T00:00:00Z,6.886254466405566,0.7694961687813159,0.7694961687813159,0.7694961687813159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2390443829144406,-0.2390443829144406,-0.2390443829144406,0,0,0,0,0,0,0.6951640943345572,0.6951640943345572,0.6951640943345572,0.31337645736119935,0.31337645736119935,0.31337645736119935,0,0,0,1048.5224599538888,4160.0916058225985,6.886254466405566,6.886254466405566,2111.760436508556
2022-03-12T00:00:00Z,6.88713005086892,-0.8656883761923001,-0.8656883761923001,-0.8656883761923001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13423073165961996,-0.13423073165961996,-0.13423073165961996,0,0,0,0,0,0,-1.0570830398463045,-1.0570830398463045,-1.0570830398463045,0.3256253953136245,0.3256253953136245,0.3256253953136245,0,0,0,204.41150486528002,794.3596368005632,6.88713005086892,6.88713005086892,411.1723860889821
2022-03-13T00:00:00Z,6.888005635332273,-1.8788265897432233,-1.8788265897432233,-1.8788265897432233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073325242347346,-0.073325242347346,-0.073325242347346,0,0,0,0,0,0,-2.1382091345522696,-2.1382091345522696,-2.1382091345522696,0.3327077871563924,0.3327077871563924,0.3327077871563924,0,0,0,72.95799176860454,296.2543459110081,6.888005635332273,6.888005635332273,148.7817216962206
2022-03-14T00:00:00Z,6.888881219795626,0.6920512361164957,0.6920512361164957,0.6920512361164957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04974445033547114,-0.04974445033547114,-0.04974445033547114,0,0,0,0,0,0,0.4070879060041076,0.4070879060041076,0.4070879060041076,0.33470778044785915,0.33470778044785915,0.33470778044785915,0,0,0,1001.1557765048676,3784.1857811858913,6.888881219795626,6.888881219795626,1959.456152299717
2022-03-15T00:00:00Z,6.88975680425898,0.9499313471222474,0.9499313471222474,0.9499313471222474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026999429713309275,-0.026999429713309275,-0.026999429713309275,0,0,0,0,0,0,0.6450992407223016,0.6450992407223016,0.6450992407223016,0.3318315361132549,0.3318315361132549,0.3318315361132549,0,0,0,1274.4096894505951,4863.72323689856,6.88975680425898,6.88975680425898,2538.412797962064
2022-03-16T00:00:00Z,6.890632388722333,1.0397254807817566,1.0397254807817566,1.0397254807817566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024624869805597124,0.024624869805597124,0.024624869805597124,0,0,0,0,0,0,0.690702819011629,0.690702819011629,0.690702819011629,0.3243977919645303,0.3243977919645303,0.3243977919645303,0,0,0,1401.892581704112,5379.337260090439,6.890632388722333,6.890632388722333,2779.421654611805
